station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemosnw,2024-07-01T02:00:00Z,0.31,0,0,0,18.6,72.4,15.267
acemosnw,2024-07-04T00:25:00Z,0.85,0,0,0,16.97,64.44,12.808
acemosnw,2024-07-04T00:30:00Z,0.6,0,0,0,15.77,74.49,12.846
acemosnw,2024-07-04T00:35:00Z,0.29,0,0,0,15.34,73.9,12.374
acemosnw,2024-07-04T00:45:00Z,0.24,0,0,0,13.8,78.22,11.385
acemosnw,2024-07-04T00:55:00Z,0.48,0,0,0,13.32,83.4,11.479
acemosnw,2024-07-04T01:00:00Z,0.23,0,0,0,13.72,82.8,11.802
acemosnw,2024-07-04T01:20:00Z,0.15,0,0,0,14.31,82.8,12.373
acemosnw,2024-07-04T01:25:00Z,0.32,0,0,0,14.4,82.2,12.394
acemosnw,2024-07-04T18:45:00Z,0.4,0,0,0,14.41,86.8,12.91
acemosnw,2024-07-04T18:55:00Z,0.21,0,0,0,14.61,88,13.238
acemosnw,2024-07-04T23:55:00Z,0.67,0,0,0,17.63,65.3,13.514
acemosnw,2024-07-05T00:00:00Z,0.27,0,0,0,18.19,67.11,14.246
acemosnw,2024-07-05T00:05:00Z,0.19,0,0,0,19.49,66.63,15.385
acemosnw,2024-07-05T03:35:00Z,0.17,0,0,0,15.46,81.3,13.317
acemosnw,2024-07-05T20:35:00Z,0.61,0,0,0,17.91,58.68,12.971
acemosnw,2024-07-05T20:40:00Z,1.1,0,0,0,18.66,50.03,12.551
acemosnw,2024-07-05T20:45:00Z,0.44,0,0,0,19.58,52.32,13.643
