station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acechest,2024-07-02T21:40:00Z,0.12,0,0,0,14.7,68.01,11.125
acechest,2024-07-02T21:50:00Z,0.25,0,0,0,14.77,71.72,11.597
acechest,2024-07-02T22:35:00Z,0.05,0,0,0,15.25,66.17,11.429
acechest,2024-07-02T22:40:00Z,0.27,0,0,0,15.24,65.55,11.351
acechest,2024-07-02T22:45:00Z,0.06,0,0,0,15.31,66.87,11.562
acechest,2024-07-03T12:05:00Z,0.07,0,0,0,12.24,86.1,10.715
acechest,2024-07-03T12:10:00Z,0.06,0,0,0,12.2,86.5,10.718
acechest,2024-07-03T19:05:00Z,0.22,0,0,0,16.77,61.5,12.283
acechest,2024-07-03T19:10:00Z,0.2,0,0,0,15.65,64.79,11.642
acechest,2024-07-05T19:15:00Z,0.27,0,0,0,19.82,60.1,14.861
acechest,2024-07-05T19:20:00Z,1.17,0,0,0,17.76,69.48,14.132
acechest,2024-07-05T19:25:00Z,0.76,0,0,0,16.53,73.16,13.411
acechest,2024-07-05T19:30:00Z,0.67,0,0,0,16.44,75.44,13.588
acechest,2024-07-05T19:40:00Z,0.34,0,0,0,16.63,66.44,12.729
acechest,2024-07-05T19:45:00Z,0.17,0,0,0,17.09,64.05,12.872
